7.16852e+07;2.0388e+07;;8.23952e+07;2.3434e+07;
7.20648e+07;2.4865e+07;;8.27355e+07;2.85468e+07;
7.21984e+07;2.91673e+07;;8.28708e+07;3.34788e+07;
7.22064e+07;3.33505e+07;;8.27794e+07;3.82339e+07;
7.19612e+07;3.73447e+07;;8.24882e+07;4.28078e+07;
7.16223e+07;4.1259e+07;;8.19277e+07;4.71955e+07;
7.1057e+07;4.50088e+07;;8.07542e+07;5.11512e+07;
7.03629e+07;4.86581e+07;;7.93716e+07;5.48879e+07;
6.94919e+07;5.218e+07;;7.79052e+07;5.84974e+07;
6.84427e+07;5.55784e+07;;7.63217e+07;6.19765e+07;
6.7246e+07;5.888e+07;;7.45114e+07;6.52416e+07;
6.59129e+07;6.21006e+07;;7.25278e+07;6.83329e+07;
6.43863e+07;6.5275e+07;;7.02933e+07;7.12635e+07;
6.27566e+07;6.83135e+07;;6.78912e+07;7.39028e+07;
6.07636e+07;7.1096e+07;;6.52474e+07;7.63423e+07;
5.73975e+07;7.22746e+07;;6.22572e+07;7.8394e+07;
5.3763e+07;7.30047e+07;;5.90451e+07;8.01772e+07;
5.00995e+07;7.35832e+07;;5.56499e+07;8.17354e+07;
4.64047e+07;7.40223e+07;;5.20217e+07;8.29822e+07;
4.26671e+07;7.43241e+07;;4.82264e+07;8.40082e+07;
3.88823e+07;7.44982e+07;;4.4189e+07;8.46657e+07;
3.50076e+07;7.44813e+07;;3.99716e+07;8.50425e+07;
3.08818e+07;7.38869e+07;;3.55995e+07;8.51745e+07;
2.67409e+07;7.3203e+07;;3.10751e+07;8.50677e+07;
2.25771e+07;7.24518e+07;;2.64149e+07;8.47676e+07;
1.83605e+07;7.16056e+07;;2.15855e+07;8.41829e+07;
1.40789e+07;7.06802e+07;;1.65895e+07;8.32842e+07;
9.70541e+06;6.96466e+07;;1.14298e+07;8.20209e+07;
5.23141e+06;6.85142e+07;;6.13782e+06;8.03853e+07;
828916;6.7251e+07;;967317;7.84797e+07;
-4.31654e+06;6.58593e+07;;-4.97556e+06;7.59142e+07;
-9.29089e+06;6.43024e+07;;-1.05447e+07;7.29798e+07;
-1.42524e+07;6.14384e+07;;-1.6173e+07;6.97173e+07;
-1.89648e+07;5.747e+07;;-2.18173e+07;6.6114e+07;
-2.35862e+07;5.34462e+07;;-2.74292e+07;6.21543e+07;
-2.81285e+07;4.93276e+07;;-3.30136e+07;5.78945e+07;
-3.25961e+07;4.51325e+07;;-3.85014e+07;5.33089e+07;
-3.70061e+07;4.08471e+07;;-4.38175e+07;4.83654e+07;
-4.1365e+07;3.64608e+07;;-4.89298e+07;4.31288e+07;
-4.56753e+07;3.19607e+07;;-5.38765e+07;3.76994e+07;
-4.98769e+07;2.72953e+07;;-5.85732e+07;3.20544e+07;
-5.34229e+07;2.22562e+07;;-6.30022e+07;2.6247e+07;
-5.67737e+07;1.71739e+07;;-6.6938e+07;2.02486e+07;
-5.99218e+07;1.20588e+07;;-7.06327e+07;1.42143e+07;
-6.28726e+07;6.91985e+06;;-7.39089e+07;8.13453e+06;
-6.54383e+07;1.77339e+06;;-7.65319e+07;2.07403e+06;
-6.74442e+07;-3.37927e+06;;-7.85337e+07;-3.93491e+06;
-6.88134e+07;-8.37037e+06;;-8.01524e+07;-9.74964e+06;
-7.01065e+07;-1.32592e+07;;-8.13017e+07;-1.53765e+07;
-7.12072e+07;-1.80406e+07;;-8.2091e+07;-2.0798e+07;
-7.18507e+07;-2.26352e+07;;-8.25602e+07;-2.60091e+07;
-7.2094e+07;-2.70189e+07;;-8.27988e+07;-3.10307e+07;
-7.21622e+07;-3.1256e+07;;-8.27925e+07;-3.58603e+07;
-7.20636e+07;-3.53556e+07;;-8.26176e+07;-4.05335e+07;
-7.18055e+07;-3.93276e+07;;-8.22867e+07;-4.50681e+07;
-7.13335e+07;-4.31447e+07;;-8.13583e+07;-4.92081e+07;
-7.06902e+07;-4.68317e+07;;-8.00557e+07;-5.30362e+07;
-6.99051e+07;-5.04123e+07;;-7.85918e+07;-5.66767e+07;
-6.89517e+07;-5.38741e+07;;-7.71161e+07;-6.02532e+07;
-6.78306e+07;-5.7221e+07;;-7.54167e+07;-6.36205e+07;
-6.65697e+07;-6.04814e+07;;-7.35436e+07;-6.68175e+07;
-6.51717e+07;-6.36503e+07;;-7.14498e+07;-6.97819e+07;
-6.35814e+07;-6.67755e+07;;-6.90912e+07;-7.2562e+07;
-6.17652e+07;-6.96956e+07;;-6.65912e+07;-7.51412e+07;
-5.91974e+07;-7.18337e+07;;-6.37598e+07;-7.73699e+07;
-5.55783e+07;-7.26436e+07;;-6.06745e+07;-7.93045e+07;
-5.19328e+07;-7.32972e+07;;-5.73696e+07;-8.09707e+07;
-4.82574e+07;-7.3806e+07;;-5.38547e+07;-8.23668e+07;
-4.45441e+07;-7.41764e+07;;-5.01595e+07;-8.35273e+07;
-4.07861e+07;-7.4415e+07;;-4.62385e+07;-8.43631e+07;
-3.69727e+07;-7.45238e+07;;-4.21077e+07;-8.48742e+07;
-3.29512e+07;-7.41828e+07;;-3.78106e+07;-8.5123e+07;
-2.88194e+07;-7.35428e+07;;-3.33461e+07;-8.50942e+07;
-2.46704e+07;-7.28284e+07;;-2.87764e+07;-8.49496e+07;
-2.04813e+07;-7.20293e+07;;-2.40265e+07;-8.44971e+07;
-1.62344e+07;-7.11469e+07;;-1.91196e+07;-8.37909e+07;
-1.19072e+07;-7.01676e+07;;-1.40317e+07;-8.2687e+07;
-7.48262e+06;-6.90881e+07;;-8.79982e+06;-8.125e+07;
-2.96508e+06;-6.78911e+07;;-3.47199e+06;-7.94976e+07;
1.9635e+06;-6.65675e+07;;2.27851e+06;-7.72469e+07;
6.77857e+06;-6.50945e+07;;7.75448e+06;-7.44662e+07;
1.18691e+07;-6.33885e+07;;1.33616e+07;-7.13595e+07;
1.66329e+07;-5.94524e+07;;1.90129e+07;-6.79592e+07;
2.13002e+07;-5.54639e+07;;2.46354e+07;-6.41485e+07;
2.58844e+07;-5.1382e+07;;3.02479e+07;-6.0044e+07;
3.03875e+07;-4.72284e+07;;3.57892e+07;-5.56239e+07;
3.48279e+07;-4.29891e+07;;4.12091e+07;-5.08656e+07;
3.92123e+07;-3.86547e+07;;4.64176e+07;-4.57577e+07;
4.35447e+07;-3.4212e+07;;5.14353e+07;-4.04114e+07;
4.78374e+07;-2.96508e+07;;5.62864e+07;-3.48877e+07;
5.16877e+07;-2.47675e+07;;6.08506e+07;-2.91581e+07;
5.51352e+07;-1.97072e+07;;6.50747e+07;-2.32599e+07;
5.83819e+07;-1.46092e+07;;6.88379e+07;-1.72257e+07;
6.14324e+07;-9.48339e+06;;7.23911e+07;-1.11751e+07;
6.42772e+07;-4.34142e+06;;7.52924e+07;-5.08541e+06;
6.65339e+07;857517;;7.75794e+07;999876;
6.81448e+07;5.88841e+06;;7.93997e+07;6.86095e+06;
6.94955e+07;1.08264e+07;;8.07907e+07;1.25861e+07;
7.0671e+07;1.56545e+07;;8.17546e+07;1.81096e+07;
7.16656e+07;2.03785e+07;;8.23685e+07;2.34219e+07;
